ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
203.626701,31.871046,0.8243667483329770,-7.77419900894165,-2.0473666191101100,31.46994400024410,-0.27295833826065100,0.037729598581790900,-0.07183390855789190,0.05386709049344060,-0.13726681470871000,0.08889203518629070,-0.03366073966026310,0.07927768677473070,0.12758207321167000,0.05653039366006850,0.10270681977272000,0.044210318475961700,0.09465844929218290,0.05008790269494060,0.07774609327316280,0.06556513160467150,0.2976773977279660,1.3555562496185300,-0.11749163269996600,0.11206594109535200,0.051012709736824000,0.11929818242788300,0.07696034014225010,0.04877398908138280,0.023663341999054000,0.059488534927368200,-0.015110164880752600,0.0816613957285881,-0.013090670108795200,0.13120628893375400,-0.13237425684928900,0.2184084951877590,-0.04500240087509160,0.06309472024440770,-0.9925692677497860,2.327618360519410,0.029047250747680700,0.06427574902772900,11.822999954223600,11.3100004196167,11.241000175476100
203.627978,28.619093,0.6950098872184750,-2.6632275581359900,2.1356701850891100,-27.925657272338900,-0.026977097615599600,0.024522770196199400,-0.13043542206287400,0.03521838039159780,-0.14988969266414600,0.03740662708878520,0.37157323956489600,0.06469516456127170,-0.04990743100643160,0.04396134987473490,-0.005073757842183110,0.029292628169059800,0.05427686870098110,0.04319135099649430,0.00858139619231224,0.030189286917448000,0.03538540378212930,0.8849831223487850,-0.02743222750723360,0.032480835914611800,-0.0338965579867363,0.0719236508011818,0.0019649192690849300,0.037229083478450800,-0.02614063210785390,0.0359635092318058,-0.039389126002788500,0.047328200191259400,0.026951434090733500,0.07713806629180910,-0.019547821953892700,0.04408231005072590,0.0031509902328252800,0.04279829561710360,-0.047324419021606400,0.06061236560344700,-0.03277222067117690,0.03587542101740840,10.11400032043460,9.666000366210940,9.562999725341800
203.641799,30.88233,3.2323408126831100,3.046546697616580,0.6635870933532720,-0.03872308507561680,-0.041062019765377000,0.05562756210565570,-0.07334345579147340,0.0704553946852684,-0.022816292941570300,0.07126633077859880,-0.054912269115448,0.09721807390451430,0.03845681622624400,0.07742264866828920,0.008903339505195620,0.07320212572813030,0.029457807540893600,0.0913979634642601,0.019918281584978100,0.07925916463136670,0.28652045130729700,1.6476691961288500,-0.06423123180866240,0.06688717007637020,-0.08165387809276580,0.2030145823955540,0.03888125345110890,0.06854520738124850,-0.0503566637635231,0.09675202518701550,0.018971368670463600,0.1050925999879840,-0.04269726574420930,0.11531632393598600,0.06148461252450940,0.08364608138799670,0.011039301753044100,0.10821589827537500,-0.14969700574874900,0.2739245295524600,0.054143115878105200,0.0851544737815857,11.609999656677200,11.255999565124500,11.208000183105500
203.646202,30.318619,3.72778582572937,18.379356384277300,-30.752822875976600,-10.203827857971200,-0.2541395127773290,0.031034786254167600,-0.06185978651046750,0.04184991121292110,-0.06741282343864440,0.04735054448246960,0.14164474606514000,0.05241250619292260,0.08924758434295650,0.043168485164642300,0.09229496121406560,0.03855888918042180,0.10152333974838300,0.05574611946940420,0.04320891201496120,0.03796621784567830,0.21139845252037000,0.9654967188835140,0.01727624237537380,0.03714177757501600,0.0782441794872284,0.05983982980251310,0.05648969113826750,0.04473048821091650,0.021814748644828800,0.05022910237312320,0.033000364899635300,0.07856348156929020,-0.02487167716026310,0.09583315253257750,0.020703867077827500,0.05776108056306840,-0.042478471994400000,0.06008584797382360,-0.014607757329940800,0.07317002862691880,0.018377482891082800,0.044241614639759100,7.736000061035160,7.2829999923706100,7.236999988555910
203.647952,32.562038,3.3700852394104000,6.0568742752075200,-30.332555770874000,-34.4594841003418,-0.07332486659288410,0.06023355573415760,-0.06443286687135700,0.07906267791986470,-0.01798699051141740,0.07828525453805920,0.09749411046504970,0.10933107882738100,0.01532997190952300,0.08219403773546220,0.002035386860370640,0.0795460194349289,0.010746851563453700,0.09973033517599110,0.03709004819393160,0.10824698209762600,0.40752458572387700,2.8389217853546100,-0.21959704160690300,0.0915243923664093,0.008042991161346440,0.10219880193471900,0.03628953546285630,0.07733765989542010,0.0020427480340004000,0.10138512402772900,-0.1503932774066930,0.18662497401237500,-0.16779187321662900,0.18758653104305300,0.10647674649953800,0.09618093073368070,0.03922538459301000,0.11914407461881600,-0.27948057651519800,0.4506566524505620,0.05527854338288310,0.09020907431840900,11.017999649047900,10.588000297546400,10.51200008392330
203.649893,31.019972,0.4459276795387270,-9.091385841369630,2.97336745262146,-73.74498748779300,-0.22193072736263300,0.02056778036057950,0.11974677443504300,0.02731664478778840,0.12490926682949100,0.03101147711277010,0.1355743110179900,0.028040528297424300,0.2736981511116030,0.034259166568517700,0.2742775082588200,0.034079961478710200,0.221388041973114,0.04006459563970570,0.17472511529922500,0.028335874900221800,0.2220030277967450,0.33855536580085800,0.23913374543190000,0.028370417654514300,0.2789815068244930,0.04375524818897250,0.12158080190420200,0.02910180203616620,0.18506181240081800,0.04253570735454560,0.23929184675216700,0.03172452747821810,-0.12549109756946600,0.0985807552933693,0.021596476435661300,0.03268054500222210,-0.08184431493282320,0.037659574300050700,0.1857636719942090,0.02691251039505010,0.0752144604921341,0.03029053285717960,11.300999641418500,10.770000457763700,10.633000373840300
203.649946,28.805344,2.6468849182128900,9.029038429260250,-4.820420265197750,-2.2035250663757300,0.21546746790409100,0.050829384475946400,-0.018960878252983100,0.06822503358125690,-0.05107755959033970,0.06811466068029400,0.11973907053470600,0.09473927319049840,0.01845112442970280,0.07105518132448200,0.007875710725784300,0.06659068167209630,0.07211090624332430,0.08277694135904310,0.03482265770435330,0.07544116675853730,0.07500337064266210,1.0919628143310500,-0.10336954891681700,0.06364861875772480,-0.027676522731781000,0.09935745596885680,-0.010530322790145900,0.06413622945547100,0.01728840172290800,0.06738721579313280,-0.11976921558380100,0.1091761514544490,-0.02677921950817110,0.1020122542977330,0.0013645589351654100,0.07829979062080380,0.04884590208530430,0.0908178761601448,-0.015865877270698500,0.07334435731172560,0.01709340512752530,0.06724545359611510,11.61400032043460,11.28600025177000,11.192000389099100
203.676415,28.914173,0.4619773030281070,-8.470622062683110,-3.2228386402130100,-14.525704383850100,-0.41592782735824600,0.02397775463759900,0.1046953797340390,0.032024480402469600,0.10987198352813700,0.03799107298254970,0.19367340207099900,0.03538352623581890,0.277675598859787,0.03602909296751020,0.2817010283470150,0.03602281212806700,0.206754669547081,0.03935472294688230,0.191560298204422,0.036930546164512600,0.2768571376800540,0.3110063970088960,0.2939513921737670,0.030968496575951600,0.25796109437942500,0.04211576655507090,0.09499239921569820,0.03673302009701730,0.1370256245136260,0.03964274004101750,0.3566790223121640,0.09847749024629590,-0.07261985540390020,0.0719534233212471,0.06689974665641790,0.04075608402490620,-0.08033204078674320,0.040703266859054600,0.18187591433525100,0.031228264793753600,0.07912009954452520,0.03221965953707700,9.434000015258790,8.807999610900880,8.649999618530270
203.677021,28.573599,0.3846229612827300,-6.993485927581790,0.8521385788917540,-56.099361419677700,-0.4754162132740020,0.025076482445001600,0.14158141613006600,0.033714745193719900,0.15862968564033500,0.04313014820218090,0.1131385862827300,0.0420091412961483,0.36328065395355200,0.052506715059280400,0.31835106015205400,0.034152500331401800,0.3018449544906620,0.044900864362716700,0.22758038341999100,0.03229929134249690,0.27400192618370100,0.363665372133255,0.2931184768676760,0.03159485012292860,0.2096562385559080,0.1303265541791920,0.15319037437439000,0.03528789058327680,0.14441204071044900,0.045116592198610300,0.4467816948890690,0.08615759015083310,0.20630991458892800,0.07191373407840730,-0.04387137293815610,0.04769773408770560,-0.12023386359214800,0.04621168598532680,0.14863663911819500,0.03728372976183890,0.07538089156150820,0.04011926054954530,11.21500015258790,10.706000328064000,10.630999565124500
203.691809,24.971725,4.399062633514400,-21.520280838012700,8.125927925109860,-26.532943725585900,-0.1168678030371670,0.055999260395765300,-0.07106205075979230,0.09208440780639650,-0.21161559224128700,0.14846369624137900,-0.0959823951125145,0.09527292847633360,0.007446222007274630,0.08154094964265820,0.021250076591968500,0.07573233544826510,0.0008954927325248720,0.09596627205610280,-0.034742556512355800,0.08143749833107000,0.6069970726966860,2.859027862548830,-0.0680631473660469,0.10282911360263800,0.01823762059211730,0.10280976444482800,0.05694175511598590,0.07146863639354710,0.027598373591899900,0.0674467459321022,-0.1339455544948580,0.18485330045223200,-0.1800743043422700,0.2017386555671690,0.14525523781776400,0.09473121166229250,0.027093790471553800,0.12060974538326300,-1.0182466506958000,3.729997158050540,0.07776625454425810,0.08788007497787480,11.590999603271500,11.142000198364300,11.02400016784670
203.69861,24.087227,0.7640562057495120,-13.665901184082000,-4.428555965423580,-17.290313720703100,-0.25294238328933700,0.02189723774790760,0.1316564381122590,0.02919069305062290,0.11201173067092900,0.03362035006284710,0.16325846314430200,0.030661363154649700,0.2503061592578890,0.03157900273799900,0.31819483637809800,0.03954790532588960,0.25122395157814000,0.037065524607896800,0.18642254173755600,0.03233775496482850,0.2413673996925350,0.3195045292377470,0.22501559555530500,0.027835646644234700,0.27375131845474200,0.04039505124092100,0.12304267287254300,0.031232692301273300,0.19573044776916500,0.03786609694361690,0.3802938759326940,0.05617661029100420,-0.044968634843826300,0.05854513496160510,0.014723315834999100,0.0327535942196846,-0.0872890055179596,0.03561696037650110,0.16927310824394200,0.0299164280295372,0.0607927143573761,0.029763532802462600,9.765999794006350,9.227999687194820,9.109999656677250
203.708043,31.281687,2.863348960876470,-45.55271530151370,-34.72659683227540,-17.645511627197300,-0.18841707706451400,0.023814819753170000,0.07548743486404420,0.028558719903230700,0.06671084463596340,0.03805367648601530,0.10687435418367400,0.0357418917119503,0.22387295961380000,0.033789776265621200,0.23117785155773200,0.034991003572940800,0.20343166589736900,0.038905780762434000,0.1491331309080120,0.03249361738562580,0.20925849676132200,0.5476526021957400,0.17142850160598800,0.02875363826751710,0.2505703866481780,0.04875990003347400,0.11866576969623600,0.03167160972952840,0.13582150638103500,0.038012076169252400,0.19289299845695500,0.038024526089429900,0.042999833822250400,0.075299933552742,0.042982906103134200,0.04009699821472170,-0.07965806126594540,0.040734585374593700,0.11364418268203700,0.033792003989219700,0.06792380660772320,0.03211003914475440,7.705999851226810,7.228000164031980,7.146999835968020
203.71192,32.277843,1.376320242881780,-20.531278610229500,11.936958312988300,22.33071517944340,0.05383310467004780,0.04148804396390920,0.03946908563375470,0.05871725082397460,-0.009362824261188510,0.0619332380592823,0.09023948758840560,0.07224544882774350,0.06372065842151640,0.05792348459362980,0.06692903488874440,0.05619686841964720,0.09189639240503310,0.07097139209508900,0.043860629200935400,0.06131041795015340,0.13667932152748100,1.069365382194520,-0.0031271204352378800,0.058862581849098200,-0.015031430870294600,0.09928739815950390,0.019608579576015500,0.05243564397096630,0.04097491502761840,0.06528583914041520,-0.035009950399398800,0.10095807909965500,0.03657500445842740,0.09504356980323790,0.01776568591594700,0.05889102816581730,0.04257842153310780,0.07910119742155080,-0.07532928884029390,0.13861355185508700,0.018354080617427800,0.06056072190403940,11.62399959564210,11.243000030517600,11.140999794006300
203.712132,26.772667,4.435583114624020,-41.77354431152340,1.2250975370407100,-22.233823776245100,-0.21822436153888700,0.09518220275640490,-0.07002486288547520,0.15086759626865400,-0.36791157722473100,0.25573787093162500,0.13928139209747300,0.14029785990715000,-0.05015574395656590,0.13775993883609800,-0.00980965793132782,0.12377964705228800,-0.08330519497394560,0.15010972321033500,-0.0937470942735672,0.1327863335609440,0.43059688806533800,4.5657877922058100,-0.20217423141002700,0.1462945193052290,0.015643328428268400,0.2458016723394390,0.07419754564762120,0.14603041112422900,0.035380661487579300,0.12373071163892700,-0.2105977088212970,0.3351554274559020,-0.3208783268928530,0.19981731474399600,0.21126918494701400,0.14879079163074500,0.02217431366443630,0.151453897356987,-0.10402949154377000,0.13860876858234400,0.06340089440345760,0.13259847462177300,12.052000045776400,11.442999839782700,11.267000198364300
203.713182,30.552895,4.945003032684330,-42.21622085571290,13.860932350158700,-15.977697372436500,0.1509142369031910,0.050261519849300400,-0.0248786062002182,0.06167607754468920,-0.035382792353630100,0.06975599378347400,0.10575760900974300,0.0909542366862297,-0.00278337299823761,0.06504997611045840,-0.017668142914772000,0.06581605225801470,0.04412730038166050,0.0789743959903717,-0.011186465620994600,0.06893080472946170,0.09384419023990630,1.275215983390810,-0.09162832796573640,0.06198456883430480,0.011346042156219500,0.07598520815372470,0.01056411862373350,0.06018088757991790,-0.009677991271018980,0.07708057016134260,-0.1576152741909030,0.10446291416883500,0.06079557538032530,0.10773549973964700,-0.00010357797145843500,0.08523168414831160,0.05519132316112520,0.09198212623596190,-0.1160544753074650,0.1408618986606600,0.05436147749423980,0.07759572565555570,10.395999908447300,10.008000373840300,9.9350004196167
203.713926,30.537193,7.41473388671875,-38.45124053955080,-40.491371154785200,-30.267837524414100,-0.11909108608961100,0.059055306017398800,-0.05258727818727490,0.07118920236825940,-0.00880654901266098,0.07689432054758070,-0.07828245311975480,0.10726465284824400,0.01961224526166920,0.07978492975234990,0.03029068559408190,0.07736827433109280,0.0867549479007721,0.10190548002719900,0.02366582304239270,0.08335000276565550,0.2887466549873350,1.5467023849487300,-0.07942875474691390,0.08392113447189330,0.01926058530807500,0.10466430336237000,0.03454430401325230,0.0817713513970375,-0.12641286849975600,0.165777325630188,-0.06593605130910870,0.13738536834716800,-0.0769839659333229,0.12978209555149100,-0.016443319618701900,0.1391804963350300,-0.004980608820915220,0.11579859256744400,-0.17498061060905500,0.25078609585762000,0.04326214641332630,0.08890926837921140,9.753999710083010,9.35099983215332,9.309000015258790
203.720438,30.991039,4.051098346710210,-56.056541442871100,-18.33619499206540,-52.869789123535200,-0.3788143992424010,0.07563014328479770,0.10787355899810800,0.09682577848434450,0.12484380602836600,0.10180887579917900,-0.06301912665367130,0.11913240700960200,0.2169221192598340,0.10720963031053500,0.2791045308113100,0.09706027060747150,0.1770017296075820,0.12012917548418000,0.13542723655700700,0.10256950557231900,0.5030025839805600,1.9291726350784300,0.09352490305900570,0.12389709800481800,0.23115448653698000,0.11513059586286500,0.1932801604270940,0.09050119668245320,0.18618148565292400,0.11002141982317000,0.09864625334739690,0.20310980081558200,-0.014077335596084600,0.14862485229969000,0.10140535235405000,0.14360027015209200,-0.0694720447063446,0.1376274824142460,-0.254358172416687,0.5297772884368900,0.1116933524608610,0.10149053484201400,11.819999694824200,11.309000015258800,11.243000030517600
